position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
53,54.194,267862.29894350027,-0.5100971258216571,0.10979312502690339,0.31954865214545525,neutral,Al,0.11746308,0.11842261,0.27232847,0.49178588,0.5082141
54,54.154,258822.55617979952,-0.5338479757105627,0.10979312502690339,0.31954865214545525,neutral,Al,0.1275933,0.1701996,0.26613942,0.43606764,0.56393236
54,54.154,258822.55617979952,-0.5338479757105627,0.10979312502690339,0.31954865214545525,neutral,Al,0.1275933,0.1701996,0.26613942,0.43606764,0.56393236
55,54.114,267339.70578293473,-0.5309451743733551,0.10979312502690339,0.31954865214545525,neutral,Al,0.124253675,0.15024246,0.28946728,0.4360366,0.5639634
56,54.074,231802.37305055535,-0.35863238098196426,0.10979312502690339,0.31954865214545525,neutral,Al,0.12348578,0.15021017,0.27309972,0.45320427,0.5467957
57,54.034,191794.7621734399,-0.20026803148892106,0.10979312502690339,0.31954865214545525,neutral,Al,0.1270988,0.13115063,0.27429172,0.4674589,0.5325411
28,55.189,463531.8693918073,-0.3503717426119859,0.10979312502690339,0.31954865214545525,neutral,Al,0.104224026,0.10961731,0.3217024,0.4644563,0.5355437
28,55.189,463531.8693918073,-0.3503717426119859,0.10979312502690339,0.31954865214545525,neutral,Al,0.104224026,0.10961731,0.3217024,0.4644563,0.5355437
29,55.149,436396.694344889,-0.3419956823250037,0.10979312502690339,0.31954865214545525,neutral,Al,0.09940108,0.096508875,0.32973558,0.47435442,0.5256456
30,55.11,432598.6586089552,-0.3454668214372985,0.10979312502690339,0.31954865214545525,neutral,Al,0.10550842,0.09579501,0.31928316,0.47941342,0.5205866
30,55.11,432598.6586089552,-0.3454668214372985,0.10979312502690339,0.31954865214545525,neutral,Al,0.10550842,0.09579501,0.31928316,0.47941342,0.5205866
31,55.07,432666.6646803136,-0.3722615717950838,0.10979312502690339,0.31954865214545525,neutral,Al,0.109655164,0.09954731,0.3131321,0.47766545,0.5223346
32,55.03,398866.82102835405,-0.386829242404115,0.10979312502690339,0.31954865214545525,neutral,Al,0.10304633,0.09796079,0.3235746,0.47541833,0.5245817
33,54.99,399534.9520864922,-0.38879910504784426,0.10979312502690339,0.31954865214545525,neutral,Al,0.1002916,0.09354299,0.3288292,0.4773362,0.52266383
33,54.99,399534.9520864922,-0.38879910504784426,0.10979312502690339,0.31954865214545525,neutral,Al,0.1002916,0.09354299,0.3288292,0.4773362,0.52266383
34,54.95,428317.7718258371,-0.44973854243644423,0.10979312502690339,0.31954865214545525,neutral,Al,0.11846681,0.10796112,0.30052504,0.47304702,0.526953
35,54.91,324927.9593962519,-0.33489142445197695,0.10979312502690339,0.31954865214545525,neutral,Al,0.11808393,0.10397338,0.30114034,0.47680235,0.52319765
36,54.871,296160.28935324424,-0.33879271008910145,0.10979312502690339,0.31954865214545525,neutral,Al,0.11373709,0.10992447,0.30876422,0.46757427,0.53242576
