position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
266,12.165,0.6167009680300247,0.22191078917108406,0.006014520012069732,-0.2191263003773002,neutral,U,0.2213207,0.10183722,0.1438547,0.5329874,0.46701258
271,12.127,0.5937379891305296,0.2178520973886936,0.006014520012069732,-0.2191263003773002,neutral,U,0.23550029,0.10329066,0.14739938,0.5138096,0.48619038
275,12.097,0.5994476442366382,0.22652582935727927,0.006014520012069732,-0.2191263003773002,neutral,U,0.2499622,0.10337831,0.14992578,0.4967337,0.50326633
280,12.06,0.6484042613845523,0.19030534684658185,0.006014520012069732,-0.2191263003773002,neutral,U,0.2281774,0.10201415,0.13876437,0.53104407,0.46895593
285,12.024,0.6368805789784749,0.16506776783606555,0.006014520012069732,-0.2191263003773002,neutral,U,0.23305385,0.09828619,0.1407356,0.52792436,0.47207564
289,11.997,0.6294120937179702,0.14808402281807811,0.006014520012069732,-0.2191263003773002,neutral,U,0.23543367,0.09538845,0.14349082,0.52568704,0.47431296
294,11.962,0.6286092703404152,0.15293995937052585,0.006014520012069732,-0.2191263003773002,neutral,U,0.2392325,0.09509789,0.14580195,0.51986766,0.48013234
299,11.928,0.6713044158392717,0.15318468113054973,0.006014520012069732,-0.2191263003773002,neutral,U,0.23470414,0.093494825,0.14477803,0.52702296,0.47297704
304,11.893,0.669778389321394,0.14598167464065143,0.006014520012069732,-0.2191263003773002,neutral,U,0.2376524,0.09767466,0.14757626,0.51709664,0.48290336
308,11.865,0.6822214275353629,0.13706242207671693,0.006014520012069732,-0.2191263003773002,neutral,U,0.23359244,0.0948181,0.14599814,0.5255913,0.4744087
313,11.83,0.6462845681723401,0.15964187419275494,0.006014520012069732,-0.2191263003773002,neutral,U,0.2333667,0.08779667,0.1519818,0.5268548,0.4731452
318,11.795,0.634195282253176,0.17249382068749403,0.006014520012069732,-0.2191263003773002,neutral,U,0.23421438,0.084025934,0.15804034,0.5237193,0.4762807
